25,30,35,40,45,50,55,60,65,70,75
1.0,1.0,1.0,1.0,1.0,1.0,0.001499999999999835,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.0,0.6820000000000004,1.0,1.0,1.0,0.3500000000000003,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.010000000000000009,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.020000000000000018,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.049999999999999496,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.46499999999999986,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.020000000000000018,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.012499999999999623,0.39500000000000035,0.1260000000000001,0.30599999999999994,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,0.17000000000000015,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.3049999999999997,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.04249999999999987,0.0,0.0,0.0,0.0
0.5764999999999998,1.0,0.9594999999999996,0.7279999999999998,1.0,1.0,0.004999999999999449,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.4600000000000004,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4175000000000002,1.0,1.0,1.0,1.0,1.0,0.034999999999999476,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.003000000000000003,0.0,0.0,0.0,0.0
1.0,0.1729999999999996,0.7360000000000003,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.17000000000000015,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.46700000000000014,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.03600000000000003,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.020000000000000018,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.019999999999999463,0.0,0.0,0.0,0.0
0.011499999999999844,0.11499999999999955,0.2649999999999997,1.0,1.0,1.0,0.06000000000000005,0.0,0.0,0.0,0.0
0.10499999999999954,0.7150000000000001,0.5715000000000003,0.7764999999999997,1.0,1.0,0.7035000000000005,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,0.9120000000000001,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.003000000000000003,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.38000000000000034,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.22499999999999964,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.004999999999999449,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7599999999999996,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.05900000000000005,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.2999999999999997,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.001499999999999835,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.11349999999999993,0.0,0.0,0.0,0.0
1.0,0.16400000000000015,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.17000000000000015,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.06849999999999967,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.15499999999999958,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.019000000000000017,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.12499999999999956,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.00949999999999962,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.4800000000000004,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.006000000000000006,0.0,0.0,0.0,0.0
1.0,1.0,0.4290000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.14149999999999996,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.03149999999999987,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.049499999999999884,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.034999999999999476,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,0.4049999999999998,1.0,0.030000000000000027,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.02799999999999947,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.051499999999999664,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,0.3725000000000002,0.9600000000000003,0.004999999999999449,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.06349999999999989,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.04449999999999987,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.054999999999999494,0.0,0.0,0.0,0.0
